 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15555000e-08  9.83404631e-01  1.15555000e-08  3.58963671e-06  1.15555000e-08  8.74829611e-07 
 1.15565000e-08  1.02431249e+00  1.15565000e-08  3.17577784e-06  1.15565000e-08  8.95371267e-08 
 1.15575000e-08  1.06484818e+00  1.15575000e-08  3.46294142e-06  1.15575000e-08  8.58129798e-07 
 1.15585000e-08  1.10501581e+00  1.15585000e-08  3.06081888e-06  1.15585000e-08  1.05080920e-07 
 1.15595000e-08  1.14481023e+00  1.15595000e-08  3.34257202e-06  1.15595000e-08  8.70029153e-07 
 1.17305000e-08  1.94958444e+00  1.17305000e-08  8.83139008e-01  1.17305000e-08 -9.48918268e-05 
 1.17315000e-08  1.94959584e+00  1.17315000e-08  9.45512046e-01  1.17315000e-08 -1.18448870e-04 
 1.17325000e-08  1.94960656e+00  1.17325000e-08  1.00696499e+00  1.17325000e-08 -1.34043218e-04 
 1.17335000e-08  1.94961709e+00  1.17335000e-08  1.06751126e+00  1.17335000e-08 -1.42165683e-04 
 1.17345000e-08  1.94962699e+00  1.17345000e-08  1.12722317e+00  1.17345000e-08 -1.55686773e-04 
 1.17355000e-08  1.94963673e+00  1.17355000e-08  1.18634998e+00  1.17355000e-08 -1.69937674e-04 
 1.18505000e-08  1.94992410e+00  1.18505000e-08  1.94993243e+00  1.18505000e-08  8.67535435e-01 
 1.18515000e-08  1.94992468e+00  1.18515000e-08  1.94993917e+00  1.18515000e-08  9.28440431e-01 
 1.18525000e-08  1.94992519e+00  1.18525000e-08  1.94994506e+00  1.18525000e-08  9.88239440e-01 
 1.18535000e-08  1.94992575e+00  1.18535000e-08  1.94995100e+00  1.18535000e-08  1.04870705e+00 
 1.18545000e-08  1.94992626e+00  1.18545000e-08  1.94995778e+00  1.18545000e-08  1.11377967e+00 
 1.18555000e-08  1.94992680e+00  1.18555000e-08  1.94995379e+00  1.18555000e-08  1.18632599e+00 
 1.20905000e-08  1.14440939e+00  1.20905000e-08  1.95000011e+00  1.20905000e-08  1.94999491e+00 
 1.20915000e-08  1.09228710e+00  1.20915000e-08  1.95000008e+00  1.20915000e-08  1.94999847e+00 
 1.20925000e-08  1.04047965e+00  1.20925000e-08  1.95000007e+00  1.20925000e-08  1.94999499e+00 
 1.20935000e-08  9.88885433e-01  1.20935000e-08  1.95000002e+00  1.20935000e-08  1.94999743e+00 
 1.20945000e-08  9.37481474e-01  1.20945000e-08  1.94999999e+00  1.20945000e-08  1.94999515e+00 
 1.20955000e-08  8.86192542e-01  1.20955000e-08  1.94999994e+00  1.20955000e-08  1.94999853e+00 
 1.24115000e-08  1.94147087e-04  1.24115000e-08  1.16717001e+00  1.24115000e-08  1.94994521e+00 
 1.24125000e-08  1.89978447e-04  1.24125000e-08  1.11546259e+00  1.24125000e-08  1.94994053e+00 
 1.24135000e-08  1.86138740e-04  1.24135000e-08  1.06298809e+00  1.24135000e-08  1.94993912e+00 
 1.24145000e-08  1.82137944e-04  1.24145000e-08  1.00973146e+00  1.24145000e-08  1.94994266e+00 
 1.24155000e-08  1.78457828e-04  1.24155000e-08  9.55710203e-01  1.24155000e-08  1.94995209e+00 
 1.24165000e-08  1.74617309e-04  1.24165000e-08  9.00920519e-01  1.24165000e-08  1.94996797e+00 
 1.26765000e-08  9.40323457e-01  1.26765000e-08  1.82236497e-06  1.26765000e-08  1.94999632e+00 
 1.26775000e-08  9.81628118e-01  1.26775000e-08  1.97695975e-06  1.26775000e-08  1.94999601e+00 
 1.26785000e-08  1.02255279e+00  1.26785000e-08  1.76408393e-06  1.26785000e-08  1.94999651e+00 
 1.26795000e-08  1.06310392e+00  1.26795000e-08  1.92940686e-06  1.26795000e-08  1.94999620e+00 
 1.26805000e-08  1.10328790e+00  1.26805000e-08  1.72373119e-06  1.26805000e-08  1.94999669e+00 
 1.26815000e-08  1.14309833e+00  1.26815000e-08  1.88413105e-06  1.26815000e-08  1.94999638e+00 
 1.28525000e-08  1.94958398e+00  1.28525000e-08  8.81594361e-01  1.28525000e-08  1.94989489e+00 
 1.28535000e-08  1.94959532e+00  1.28535000e-08  9.43837643e-01  1.28535000e-08  1.94979173e+00 
 1.28545000e-08  1.94960614e+00  1.28545000e-08  1.00506782e+00  1.28545000e-08  1.94967923e+00 
 1.28555000e-08  1.94961661e+00  1.28555000e-08  1.06529481e+00  1.28555000e-08  1.94957410e+00 
 1.28565000e-08  1.94962660e+00  1.28565000e-08  1.12461332e+00  1.28565000e-08  1.94947420e+00 
 1.28575000e-08  1.94963629e+00  1.28575000e-08  1.18337808e+00  1.28575000e-08  1.94935669e+00 
 1.29875000e-08  1.94993162e+00  1.29875000e-08  1.94999003e+00  1.29875000e-08  1.14379248e+00 
 1.29885000e-08  1.94993207e+00  1.29885000e-08  1.95001707e+00  1.29885000e-08  1.08619833e+00 
 1.29895000e-08  1.94993252e+00  1.29895000e-08  1.95004435e+00  1.29895000e-08  1.02830533e+00 
 1.29905000e-08  1.94993296e+00  1.29905000e-08  1.95006450e+00  1.29905000e-08  9.70026894e-01 
 1.29915000e-08  1.94993340e+00  1.29915000e-08  1.95008136e+00  1.29915000e-08  9.11157737e-01 
 1.29925000e-08  1.94993383e+00  1.29925000e-08  1.95009116e+00  1.29925000e-08  8.51667571e-01 
 1.32125000e-08  1.14647651e+00  1.32125000e-08  1.94999999e+00  1.32125000e-08  1.58189440e-05 
 1.32135000e-08  1.09434224e+00  1.32135000e-08  1.95000000e+00  1.32135000e-08  1.79737802e-05 
 1.32145000e-08  1.04252328e+00  1.32145000e-08  1.94999994e+00  1.32145000e-08  1.48567356e-05 
 1.32155000e-08  9.90921906e-01  1.32155000e-08  1.94999994e+00  1.32155000e-08  1.70216078e-05 
 1.32165000e-08  9.39511106e-01  1.32165000e-08  1.94999988e+00  1.32165000e-08  1.37864201e-05 
 1.32175000e-08  8.88218320e-01  1.32175000e-08  1.94999988e+00  1.32175000e-08  1.59211489e-05 
 1.35335000e-08  1.94320863e-04  1.35335000e-08  1.16934712e+00  1.35335000e-08 -2.70212265e-06 
 1.35345000e-08  1.90142923e-04  1.35345000e-08  1.11767179e+00  1.35345000e-08 -2.34896443e-06 
 1.35355000e-08  1.86305361e-04  1.35355000e-08  1.06522777e+00  1.35355000e-08 -6.96910120e-07 
 1.35365000e-08  1.82295564e-04  1.35365000e-08  1.01200326e+00  1.35365000e-08  8.57404270e-07 
 1.35375000e-08  1.78617574e-04  1.35375000e-08  9.58012751e-01  1.35375000e-08  3.27756978e-06 
 1.35385000e-08  1.74768417e-04  1.35385000e-08  9.03255098e-01  1.35385000e-08  5.52744144e-06 
 1.37985000e-08  9.39204077e-01  1.37985000e-08  3.34793606e-06  1.37985000e-08  1.83087811e-07 
 1.37995000e-08  9.80518824e-01  1.37995000e-08  3.56796593e-06  1.37995000e-08  7.52174109e-07 
 1.38005000e-08  1.02145399e+00  1.38005000e-08  3.20942122e-06  1.38005000e-08  1.80038020e-07 
 1.38015000e-08  1.06201479e+00  1.38015000e-08  3.44097596e-06  1.38015000e-08  7.52219145e-07 
 1.38025000e-08  1.10220895e+00  1.38025000e-08  3.09260529e-06  1.38025000e-08  1.51288873e-07 
 1.38035000e-08  1.14202938e+00  1.38035000e-08  3.32027184e-06  1.38035000e-08  7.11575009e-07 
 1.39745000e-08  1.94958369e+00  1.39745000e-08  8.78729943e-01  1.39745000e-08 -9.27217263e-05 
 1.39755000e-08  1.94959500e+00  1.39755000e-08  9.41162972e-01  1.39755000e-08 -1.17152229e-04 
 1.39765000e-08  1.94960588e+00  1.39765000e-08  1.00267948e+00  1.39765000e-08 -1.33035495e-04 
 1.39775000e-08  1.94961630e+00  1.39775000e-08  1.06329149e+00  1.39775000e-08 -1.41764338e-04 
 1.39785000e-08  1.94962636e+00  1.39785000e-08  1.12305941e+00  1.39785000e-08 -1.54700941e-04 
 1.39795000e-08  1.94963601e+00  1.39795000e-08  1.18221651e+00  1.39795000e-08 -1.68833096e-04 
 1.40945000e-08  1.94992409e+00  1.40945000e-08  1.94993218e+00  1.40945000e-08  8.63150525e-01 
 1.40955000e-08  1.94992462e+00  1.40955000e-08  1.94993862e+00  1.40955000e-08  9.24161367e-01 
 1.40965000e-08  1.94992518e+00  1.40965000e-08  1.94994475e+00  1.40965000e-08  9.84004440e-01 
 1.40975000e-08  1.94992570e+00  1.40975000e-08  1.94995063e+00  1.40975000e-08  1.04428763e+00 
 1.40985000e-08  1.94992624e+00  1.40985000e-08  1.94995750e+00  1.40985000e-08  1.10889421e+00 
 1.40995000e-08  1.94992674e+00  1.40995000e-08  1.94995400e+00  1.40995000e-08  1.18108578e+00 
 1.43345000e-08  1.14738535e+00  1.43345000e-08  1.95000012e+00  1.43345000e-08  1.94999564e+00 
 1.43355000e-08  1.09524580e+00  1.43355000e-08  1.95000006e+00  1.43355000e-08  1.94999758e+00 
 1.43365000e-08  1.04342177e+00  1.43365000e-08  1.95000008e+00  1.43365000e-08  1.94999589e+00 
 1.43375000e-08  9.91817248e-01  1.43375000e-08  1.95000000e+00  1.43375000e-08  1.94999851e+00 
 1.43385000e-08  9.40403440e-01  1.43385000e-08  1.95000000e+00  1.43385000e-08  1.94999582e+00 
 1.43395000e-08  8.89108962e-01  1.43395000e-08  1.94999993e+00  1.43395000e-08  1.94999766e+00 
 1.46555000e-08  1.94395035e-04  1.46555000e-08  1.17027044e+00  1.46555000e-08  1.94994553e+00 
 1.46565000e-08  1.90213465e-04  1.46565000e-08  1.11861113e+00  1.46565000e-08  1.94994077e+00 
 1.46575000e-08  1.86376861e-04  1.46575000e-08  1.06618237e+00  1.46575000e-08  1.94993905e+00 
 1.46585000e-08  1.82363370e-04  1.46585000e-08  1.01297366e+00  1.46585000e-08  1.94994231e+00 
 1.46595000e-08  1.78686179e-04  1.46595000e-08  9.58997847e-01  1.46595000e-08  1.94995131e+00 
 1.46605000e-08  1.74833425e-04  1.46605000e-08  9.04254842e-01  1.46605000e-08  1.94996686e+00 
 1.49205000e-08  9.38139347e-01  1.49205000e-08  1.84534914e-06  1.49205000e-08  1.94999630e+00 
 1.49215000e-08  9.79463422e-01  1.49215000e-08  1.95830632e-06  1.49215000e-08  1.94999601e+00 
 1.49225000e-08  1.02040881e+00  1.49225000e-08  1.78590621e-06  1.49225000e-08  1.94999649e+00 
 1.49235000e-08  1.06097857e+00  1.49235000e-08  1.91055781e-06  1.49235000e-08  1.94999621e+00 
 1.49245000e-08  1.10118279e+00  1.49245000e-08  1.74511739e-06  1.49245000e-08  1.94999667e+00 
 1.49255000e-08  1.14101270e+00  1.49255000e-08  1.86574060e-06  1.49255000e-08  1.94999639e+00 
 1.50965000e-08  1.94958344e+00  1.50965000e-08  8.78320848e-01  1.50965000e-08  1.94989968e+00 
 1.50975000e-08  1.94959470e+00  1.50975000e-08  9.40612744e-01  1.50975000e-08  1.94979741e+00 
 1.50985000e-08  1.94960565e+00  1.50985000e-08  1.00189420e+00  1.50985000e-08  1.94968506e+00 
 1.50995000e-08  1.94961603e+00  1.50995000e-08  1.06217639e+00  1.50995000e-08  1.94957857e+00 
 1.51005000e-08  1.94962615e+00  1.51005000e-08  1.12154073e+00  1.51005000e-08  1.94947971e+00 
 1.51015000e-08  1.94963575e+00  1.51015000e-08  1.18030328e+00  1.51015000e-08  1.94936349e+00 
 1.52315000e-08  1.94993158e+00  1.52315000e-08  1.94998856e+00  1.52315000e-08  1.14689098e+00 
 1.52325000e-08  1.94993207e+00  1.52325000e-08  1.95001566e+00  1.52325000e-08  1.08930789e+00 
 1.52335000e-08  1.94993248e+00  1.52335000e-08  1.95004299e+00  1.52335000e-08  1.03143107e+00 
 1.52345000e-08  1.94993295e+00  1.52345000e-08  1.95006360e+00  1.52345000e-08  9.73180600e-01 
 1.52355000e-08  1.94993336e+00  1.52355000e-08  1.95008056e+00  1.52355000e-08  9.14342418e-01 
 1.52365000e-08  1.94993382e+00  1.52365000e-08  1.95009081e+00  1.52365000e-08  8.54890527e-01 
 1.54565000e-08  1.14879721e+00  1.54565000e-08  1.95000004e+00  1.54565000e-08  1.61865315e-05 
 1.54575000e-08  1.09664945e+00  1.54575000e-08  1.95000001e+00  1.54575000e-08  1.76586120e-05 
 1.54585000e-08  1.04481752e+00  1.54585000e-08  1.94999999e+00  1.54585000e-08  1.51994422e-05 
 1.54595000e-08  9.93208060e-01  1.54595000e-08  1.94999996e+00  1.54595000e-08  1.66823470e-05 
 1.54605000e-08  9.41789554e-01  1.54605000e-08  1.94999993e+00  1.54605000e-08  1.41389981e-05 
 1.54615000e-08  8.90492435e-01  1.54615000e-08  1.94999989e+00  1.54615000e-08  1.56068675e-05 
 1.57775000e-08  1.94487309e-04  1.57775000e-08  1.17137161e+00  1.57775000e-08 -2.79800177e-06 
 1.57785000e-08  1.90300262e-04  1.57785000e-08  1.11972769e+00  1.57785000e-08 -2.30912202e-06 
 1.57795000e-08  1.86465297e-04  1.57795000e-08  1.06731351e+00  1.57795000e-08 -8.44030183e-07 
 1.57805000e-08  1.82446526e-04  1.57805000e-08  1.01412029e+00  1.57805000e-08  8.50146086e-07 
 1.57815000e-08  1.78770928e-04  1.57815000e-08  9.60159428e-01  1.57815000e-08  3.11987257e-06 
 1.57825000e-08  1.74913107e-04  1.57825000e-08  9.05432255e-01  1.57825000e-08  5.49123265e-06 
 1.60425000e-08  9.37357521e-01  1.60425000e-08  3.36475441e-06  1.60425000e-08  2.23673829e-07 
 1.60435000e-08  9.78688666e-01  1.60435000e-08  3.55711789e-06  1.60435000e-08  6.90099469e-07 
 1.60445000e-08  1.01964138e+00  1.60445000e-08  3.22522618e-06  1.60445000e-08  2.18738180e-07 
 1.60455000e-08  1.06021790e+00  1.60455000e-08  3.42975146e-06  1.60455000e-08  6.88415402e-07 
 1.60465000e-08  1.10042920e+00  1.60465000e-08  3.10813662e-06  1.60465000e-08  1.90999081e-07 
 1.60475000e-08  1.14026607e+00  1.60475000e-08  3.30929642e-06  1.60475000e-08  6.50574154e-07 
 1.62185000e-08  1.94958325e+00  1.62185000e-08  8.76024294e-01  1.62185000e-08 -9.13766927e-05 
 1.62195000e-08  1.94959448e+00  1.62195000e-08  9.38495015e-01  1.62195000e-08 -1.16361793e-04 
 1.62205000e-08  1.94960547e+00  1.62205000e-08  1.00004899e+00  1.62205000e-08 -1.32368530e-04 
 1.62215000e-08  1.94961582e+00  1.62215000e-08  1.06069676e+00  1.62215000e-08 -1.41406132e-04 
 1.62225000e-08  1.94962599e+00  1.62225000e-08  1.12049727e+00  1.62225000e-08 -1.54091268e-04 
 1.62235000e-08  1.94963556e+00  1.62235000e-08  1.17967379e+00  1.62235000e-08 -1.68198082e-04 
 1.63385000e-08  1.94992408e+00  1.63385000e-08  1.94993201e+00  1.63385000e-08  8.60552088e-01 
 1.63395000e-08  1.94992458e+00  1.63395000e-08  1.94993827e+00  1.63395000e-08  9.21631089e-01 
 1.63405000e-08  1.94992517e+00  1.63405000e-08  1.94994453e+00  1.63405000e-08  9.81507196e-01 
 1.63415000e-08  1.94992566e+00  1.63415000e-08  1.94995038e+00  1.63415000e-08  1.04169924e+00 
 1.63425000e-08  1.94992623e+00  1.63425000e-08  1.94995727e+00  1.63425000e-08  1.10604439e+00 
 1.63435000e-08  1.94992671e+00  1.63435000e-08  1.94995413e+00  1.63435000e-08  1.17800225e+00 
 1.65785000e-08  1.15023342e+00  1.65785000e-08  1.95000012e+00  1.65785000e-08  1.94999645e+00 
 1.65795000e-08  1.09807729e+00  1.65795000e-08  1.95000005e+00  1.65795000e-08  1.94999870e+00 
 1.65805000e-08  1.04623727e+00  1.65805000e-08  1.95000007e+00  1.65805000e-08  1.94999650e+00 
 1.65815000e-08  9.94622745e-01  1.65815000e-08  1.94999997e+00  1.65815000e-08  1.94999794e+00 
 1.65825000e-08  9.43199428e-01  1.65825000e-08  1.94999998e+00  1.65825000e-08  1.94999658e+00 
 1.65835000e-08  8.91899602e-01  1.65835000e-08  1.94999990e+00  1.65835000e-08  1.94999872e+00 
 1.68645000e-08  4.04902219e-04  1.68645000e-08  2.00576926e+00  1.68645000e-08  1.94999911e+00 
 1.68995000e-08  1.94603878e-04  1.68995000e-08  1.17281250e+00  1.68995000e-08  1.94994581e+00 
 1.69005000e-08  1.90410800e-04  1.69005000e-08  1.12119265e+00  1.69005000e-08  1.94994097e+00 
 1.69015000e-08  1.86576740e-04  1.69015000e-08  1.06880140e+00  1.69015000e-08  1.94993901e+00 
 1.69025000e-08  1.82550882e-04  1.69025000e-08  1.01563200e+00  1.69025000e-08  1.94994204e+00 
 1.69035000e-08  1.78876033e-04  1.69035000e-08  9.61693483e-01  1.69035000e-08  1.94995069e+00 
 1.69045000e-08  1.75013592e-04  1.69045000e-08  9.06988810e-01  1.69045000e-08  1.94996596e+00 
 1.71645000e-08  9.35722359e-01  1.71645000e-08  1.86399923e-06  1.71645000e-08  1.94999628e+00 
 1.71655000e-08  9.77068326e-01  1.71655000e-08  1.94309522e-06  1.71655000e-08  1.94999602e+00 
 1.71665000e-08  1.01803632e+00  1.71665000e-08  1.80338632e-06  1.71665000e-08  1.94999648e+00 
 1.71675000e-08  1.05862700e+00  1.71675000e-08  1.89507381e-06  1.71675000e-08  1.94999621e+00 
 1.71685000e-08  1.09885305e+00  1.71685000e-08  1.76225521e-06  1.71685000e-08  1.94999666e+00 
 1.71695000e-08  1.13870446e+00  1.71695000e-08  1.85069174e-06  1.71695000e-08  1.94999639e+00 
 1.73405000e-08  1.94958284e+00  1.73405000e-08  8.74787449e-01  1.73405000e-08  1.94989801e+00 
 1.73415000e-08  1.94959401e+00  1.73415000e-08  9.37133906e-01  1.73415000e-08  1.94979803e+00 
 1.73425000e-08  1.94960510e+00  1.73425000e-08  9.98472861e-01  1.73425000e-08  1.94968692e+00 
 1.73435000e-08  1.94961539e+00  1.73435000e-08  1.05881026e+00  1.73435000e-08  1.94957998e+00 
 1.73445000e-08  1.94962564e+00  1.73445000e-08  1.11822035e+00  1.73445000e-08  1.94948287e+00 
 1.73455000e-08  1.94963516e+00  1.73455000e-08  1.17700279e+00  1.73455000e-08  1.94936818e+00 
 1.74755000e-08  1.94993154e+00  1.74755000e-08  1.94998683e+00  1.74755000e-08  1.15002675e+00 
 1.74765000e-08  1.94993206e+00  1.74765000e-08  1.95001415e+00  1.74765000e-08  1.09245276e+00 
 1.74775000e-08  1.94993244e+00  1.74775000e-08  1.95004162e+00  1.74775000e-08  1.03459221e+00 
 1.74785000e-08  1.94993294e+00  1.74785000e-08  1.95006276e+00  1.74785000e-08  9.76367146e-01 
 1.74795000e-08  1.94993332e+00  1.74795000e-08  1.95007981e+00  1.74795000e-08  9.17559374e-01 
 1.74805000e-08  1.94993381e+00  1.74805000e-08  1.95009051e+00  1.74805000e-08  8.58143036e-01 
 1.77005000e-08  1.15245955e+00  1.77005000e-08  1.95000004e+00  1.77005000e-08  1.64333906e-05 
 1.77015000e-08  1.10029036e+00  1.77015000e-08  1.94999998e+00  1.77015000e-08  1.73665495e-05 
 1.77025000e-08  1.04843771e+00  1.77025000e-08  1.94999999e+00  1.77025000e-08  1.54209021e-05 
 1.77035000e-08  9.96815251e-01  1.77035000e-08  1.94999993e+00  1.77035000e-08  1.63623949e-05 
 1.77045000e-08  9.45384421e-01  1.77045000e-08  1.94999993e+00  1.77045000e-08  1.44221095e-05 
 1.77055000e-08  8.94080352e-01  1.77055000e-08  1.94999986e+00  1.77055000e-08  1.53591724e-05 
 1.80215000e-08  1.94777137e-04  1.80215000e-08  1.17490010e+00  1.80215000e-08 -2.89082549e-06 
 1.80225000e-08  1.90575188e-04  1.80225000e-08  1.12331101e+00  1.80225000e-08 -2.30483033e-06 
 1.80235000e-08  1.86743185e-04  1.80235000e-08  1.07094893e+00  1.80235000e-08 -1.02665453e-06 
 1.80245000e-08  1.82708806e-04  1.80245000e-08  1.01781030e+00  1.80245000e-08  7.78619653e-07 
 1.80255000e-08  1.79035844e-04  1.80255000e-08  9.63901236e-01  1.80255000e-08  2.90374818e-06 
 1.80265000e-08  1.75164971e-04  1.80265000e-08  9.09227298e-01  1.80265000e-08  5.37142470e-06 
 1.82865000e-08  9.33986347e-01  1.82865000e-08  3.40206897e-06  1.82865000e-08  2.78546396e-07 
 1.82875000e-08  9.75348438e-01  1.82875000e-08  3.53043861e-06  1.82875000e-08  5.68701512e-07 
 1.82885000e-08  1.01633235e+00  1.82885000e-08  3.26044577e-06  1.82885000e-08  2.76654893e-07 
 1.82895000e-08  1.05693842e+00  1.82895000e-08  3.40253182e-06  1.82895000e-08  5.64051405e-07 
 1.82905000e-08  1.09717978e+00  1.82905000e-08  3.14279324e-06  1.82905000e-08  2.54554828e-07 
 1.82915000e-08  1.13704695e+00  1.82915000e-08  3.28275750e-06  1.82915000e-08  5.35588019e-07 
 1.84625000e-08  1.94958237e+00  1.84625000e-08  8.70997268e-01  1.84625000e-08 -8.88438861e-05 
 1.84635000e-08  1.94959350e+00  1.84635000e-08  9.33537746e-01  1.84635000e-08 -1.14844018e-04 
 1.84645000e-08  1.94960467e+00  1.84645000e-08  9.95165983e-01  1.84645000e-08 -1.31226054e-04 
 1.84655000e-08  1.94961492e+00  1.84655000e-08  1.05588516e+00  1.84655000e-08 -1.40807689e-04 
 1.84665000e-08  1.94962525e+00  1.84665000e-08  1.11574725e+00  1.84665000e-08 -1.52922284e-04 
 1.84675000e-08  1.94963472e+00  1.84675000e-08  1.17496200e+00  1.84675000e-08 -1.67008819e-04 
 1.85825000e-08  1.94992405e+00  1.85825000e-08  1.94993176e+00  1.85825000e-08  8.55619448e-01 
 1.85835000e-08  1.94992451e+00  1.85835000e-08  1.94993763e+00  1.85835000e-08  9.16824096e-01 
 1.85845000e-08  1.94992515e+00  1.85845000e-08  1.94994415e+00  1.85845000e-08  9.76763813e-01 
 1.85855000e-08  1.94992559e+00  1.85855000e-08  1.94994990e+00  1.85855000e-08  1.03680626e+00 
 1.85865000e-08  1.94992621e+00  1.85865000e-08  1.94995682e+00  1.85865000e-08  1.10067833e+00 
 1.85875000e-08  1.94992664e+00  1.85875000e-08  1.94995449e+00  1.85875000e-08  1.17213455e+00 
 1.88225000e-08  1.15453693e+00  1.88225000e-08  1.95000011e+00  1.88225000e-08  1.94999747e+00 
 1.88235000e-08  1.10235548e+00  1.88235000e-08  1.95000001e+00  1.88235000e-08  1.94999830e+00 
 1.88245000e-08  1.05049097e+00  1.88245000e-08  1.95000005e+00  1.88245000e-08  1.94999760e+00 
 1.88255000e-08  9.98860995e-01  1.88255000e-08  1.94999995e+00  1.88255000e-08  1.94999881e+00 
 1.88265000e-08  9.47423102e-01  1.88265000e-08  1.94999997e+00  1.88265000e-08  1.94999752e+00 
 1.88275000e-08  8.96115019e-01  1.88275000e-08  1.94999989e+00  1.88275000e-08  1.94999830e+00 
 1.91435000e-08  1.94942243e-04  1.91435000e-08  1.17694036e+00  1.91435000e-08  1.94994626e+00 
 1.91445000e-08  1.90731135e-04  1.91445000e-08  1.12538467e+00  1.91445000e-08  1.94994130e+00 
 1.91455000e-08  1.86900273e-04  1.91455000e-08  1.07305439e+00  1.91455000e-08  1.94993898e+00 
 1.91465000e-08  1.82858952e-04  1.91465000e-08  1.01994889e+00  1.91465000e-08  1.94994162e+00 
 1.91475000e-08  1.79187727e-04  1.91475000e-08  9.66071044e-01  1.91475000e-08  1.94994973e+00 
 1.91485000e-08  1.75309462e-04  1.91485000e-08  9.11428752e-01  1.91485000e-08  1.94996452e+00 
 1.94085000e-08  9.32404344e-01  1.94085000e-08  1.91230719e-06  1.94085000e-08  1.94999628e+00 
 1.94095000e-08  9.73781162e-01  1.94095000e-08  1.90081281e-06  1.94095000e-08  1.94999600e+00 
 1.94105000e-08  1.01477958e+00  1.94105000e-08  1.84968056e-06  1.94105000e-08  1.94999648e+00 
 1.94115000e-08  1.05540018e+00  1.94115000e-08  1.85269605e-06  1.94115000e-08  1.94999619e+00 
 1.94125000e-08  1.09565598e+00  1.94125000e-08  1.80765908e-06  1.94125000e-08  1.94999666e+00 
 1.94135000e-08  1.13553752e+00  1.94135000e-08  1.80921948e-06  1.94135000e-08  1.94999638e+00 
 1.95845000e-08  1.94958195e+00  1.95845000e-08  8.69814574e-01  1.95845000e-08  1.94990868e+00 
 1.95855000e-08  1.94959304e+00  1.95855000e-08  9.32239530e-01  1.95855000e-08  1.94980922e+00 
 1.95865000e-08  1.94960428e+00  1.95865000e-08  9.93661369e-01  1.95865000e-08  1.94969796e+00 
 1.95875000e-08  1.94961449e+00  1.95875000e-08  1.05407686e+00  1.95875000e-08  1.94958887e+00 
 1.95885000e-08  1.94962489e+00  1.95885000e-08  1.11355299e+00  1.95885000e-08  1.94949300e+00 
 1.95895000e-08  1.94963432e+00  1.95895000e-08  1.17236733e+00  1.95895000e-08  1.94937939e+00 
 1.97195000e-08  1.94993148e+00  1.97195000e-08  1.94998460e+00  1.97195000e-08  1.15457072e+00 
 1.97205000e-08  1.94993204e+00  1.97205000e-08  1.95001198e+00  1.97205000e-08  1.09700516e+00 
 1.97215000e-08  1.94993239e+00  1.97215000e-08  1.95003950e+00  1.97215000e-08  1.03917387e+00 
 1.97225000e-08  1.94993293e+00  1.97225000e-08  1.95006135e+00  1.97225000e-08  9.80983056e-01 
 1.97235000e-08  1.94993327e+00  1.97235000e-08  1.95007853e+00  1.97235000e-08  9.22226187e-01 
 1.97245000e-08  1.94993380e+00  1.97245000e-08  1.95008991e+00  1.97245000e-08  8.62860656e-01 
 1.99175000e-08  2.05290470e+00  1.99175000e-08  1.94999985e+00  1.99175000e-08  4.20676915e-05 
 1.99445000e-08  1.15671978e+00  1.99445000e-08  1.94999999e+00  1.99445000e-08  1.67290327e-05 
 1.99455000e-08  1.10452540e+00  1.99455000e-08  1.94999990e+00  1.99455000e-08  1.71750653e-05 
 1.99465000e-08  1.05264831e+00  1.99465000e-08  1.94999994e+00  1.99465000e-08  1.56623309e-05 
 1.99475000e-08  1.00101035e+00  1.99475000e-08  1.94999985e+00  1.99475000e-08  1.61151302e-05 
 1.99485000e-08  9.49564971e-01  1.99485000e-08  1.94999990e+00  1.99485000e-08  1.46631155e-05 
 1.99495000e-08  8.98252627e-01  1.99495000e-08  1.94999981e+00  1.99495000e-08  1.51210637e-05 
 2.02655000e-08  1.95117055e-04  2.02655000e-08  1.17910381e+00  2.02655000e-08 -2.99711478e-06 
 2.02665000e-08  1.90897702e-04  2.02665000e-08  1.12758012e+00  2.02665000e-08 -2.29347646e-06 
 2.02675000e-08  1.87067995e-04  2.02675000e-08  1.07528012e+00  2.02675000e-08 -1.23988067e-06 
 2.02685000e-08  1.83018667e-04  2.02685000e-08  1.02220662e+00  2.02685000e-08  6.96920126e-07 
 2.02695000e-08  1.79348595e-04  2.02695000e-08  9.68359352e-01  2.02695000e-08  2.64730755e-06 
 2.02705000e-08  1.75462613e-04  2.02705000e-08  9.13748988e-01  2.02705000e-08  5.23013215e-06 
 2.05305000e-08  9.30720515e-01  2.05305000e-08  3.44348824e-06  2.05305000e-08  3.01424165e-07 
 2.05315000e-08  9.72112950e-01  2.05315000e-08  3.50246791e-06  2.05315000e-08  3.82957970e-07 
 2.05325000e-08  1.01312690e+00  2.05325000e-08  3.29946898e-06  2.05325000e-08  2.85958190e-07 
 2.05335000e-08  1.05376237e+00  2.05335000e-08  3.37384340e-06  2.05335000e-08  3.67691639e-07 
 2.05345000e-08  1.09403303e+00  2.05345000e-08  3.18104249e-06  2.05345000e-08  2.69068339e-07 
 2.05355000e-08  1.13392966e+00  2.05355000e-08  3.25474893e-06  2.05355000e-08  3.52379368e-07 
 2.07065000e-08  1.94958150e+00  2.07065000e-08  8.65953685e-01  2.07065000e-08 -8.69805981e-05 
